Cycle,Area(mm^2),PeakPower(W),TotalLeakage(W),PeakDynamic(W),SubthresholdLeakage(W),GateLeakage(W),RunTimeDynamic(W)
17296300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.921718
17296400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.129038
17296500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.655687
17296600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.124732
17296700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.192447
17296800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.885040
17296900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.923322
17297000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.939072
17297100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.270790
17297200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.396606
17297300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.542387
17297400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.494639
17297500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.119523
17297600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.632981
17297700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.681914
17297800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.162810
17297900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.397288
17298000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.971050
17298100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.824536
17298200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.692126
17298300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.813749
17298400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.760174
17298500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.149835
17298600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.343153
17298700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.886438
17298800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.148104
17298900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.584005
17299000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.539973
17299100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.410244
17299200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.435638
17299300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.842208
17299400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.985286
17299500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.177960
17299600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.675399
17299700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.622791
17299800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.040271
17299900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.382316
17300000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.887357
17300100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.933695
17300200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.407797
17300300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.552118
17300400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.922039
17300500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.847941
17300600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.444225
17300700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.301581
17300800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.646269
17300900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.235223
17301000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.866319
17301100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.165727
17301200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.364826
17301300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.891840
17301400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.613276
17301500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.906529
17301600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.836071
17301700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.971503
17301800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.848693
17301900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.643358
17302000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.485674
17302100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.589027
17302200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.750742
17302300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.529337
17302400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.170886
17302500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.370657
17302600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.717843
17302700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.429040
17302800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.156563
17302900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.227622
17303000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.699052
17303100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.034536
17303200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.133375
17303300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.614511
17303400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.918540
17303500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.402978
17303600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.793489
17303700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.750636
17303800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.384242
17303900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.932119
17304000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.834765
17304100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.081995
17304200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.636157
17304300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.774406
17304400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.381133
17304500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.846438
17304600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.520466
17304700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.326012
17304800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.575100
17304900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.534288
17305000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.801013
17305100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.766461
17305200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.747572
17305300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.584418
17305400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.419078
17305500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.769595
17305600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.860412
17305700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.689422
17305800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.623605
17305900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.321200
17306000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.638221
17306100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.896124
17306200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.994769
17306300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.102470
17306400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.900869
17306500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.499347
17306600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.145077
17306700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.513153
17306800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.494880
17306900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.835582
17307000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.599870
17307100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.161772
17307200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.788650
17307300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.013102
17307400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.745083
17307500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.544104
17307600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.715782
17307700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.626602
17307800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.529107
17307900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.902400
17308000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.946049
17308100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.086325
17308200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.921306
17308300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.400192
17308400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.146301
17308500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.296216
17308600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.738470
17308700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.913601
17308800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.703460
17308900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.797950
17309000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.182708
17309100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.368264
17309200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.848530
17309300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.380184
17309400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.375785
17309500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.694658
17309600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.353573
17309700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.738709
17309800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.380803
17309900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.898713
17310000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.742604
17310100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.766661
17310200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.380119
17310300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.014676
17310400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.992461
17310500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.104297
17310600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.501738
17310700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.684467
17310800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.827732
17310900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.467037
17311000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.027831
17311100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.594669
17311200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.270155
17311300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.690149
17311400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.882349
17311500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.039012
17311600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.385609
17311700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.398436
17311800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.464912
17311900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.579838
17312000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.384895
17312100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.142287
17312200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.508007
17312300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.831401
17312400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.672796
17312500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.573157
17312600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.733242
17312700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.358348
17312800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.119893
17312900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.559438
17313000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.263193
17313100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.877448
17313200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.516262
17313300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.174102
17313400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.894077
17313500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.842251
17313600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.240745
17313700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.608471
17313800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.734692
17313900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.075063
17314000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.101196
17314100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.971127
17314200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.525236
17314300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.637794
17314400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.171997
17314500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.757450
17314600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.341258
17314700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.755807
17314800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.576383
17314900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.366437
17315000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.616709
17315100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.646498
17315200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.049156
17315300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.737560
17315400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.411495
17315500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.926101
17315600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.654640
17315700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.286940
17315800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.209851
17315900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.949697
17316000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.512372
17316100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.621126
17316200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.482492
17316300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.131372
17316400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.340428
17316500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.602360
17316600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.085495
17316700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.327542
17316800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.763370
17316900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.656778
17317000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.640759
17317100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.951434
17317200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.858296
17317300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.528620
17317400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.935852
17317500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.252967
17317600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.177546
17317700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.508874
17317800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.999122
17317900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.097216
17318000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.817645
17318100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.031259
17318200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.563896
17318300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.666933
17318400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.136846
17318500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.633627
17318600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.390493
17318700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.181605
17318800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.270915
17318900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.908848
17319000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.694480
17319100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.880405
17319200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.522740
17319300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.531075
17319400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.862643
17319500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.852647
17319600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.806224
17319700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,16.330338
17319800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.626586
17319900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.299156
17320000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.784362
17320100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.663023
17320200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.751642
17320300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.316860
17320400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.801866
17320500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.376297
17320600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.255161
17320700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.707312
17320800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.781578
17320900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.335794
17321000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.083838
17321100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.890881
17321200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.801716
17321300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.590975
17321400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.149862
17321500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.104511
17321600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,13.867329
17321700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.946540
17321800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.146573
17321900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.312125
17322000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.912204
17322100,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.086105
17322200,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.015910
17322300,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.051064
17322400,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,15.499728
17322500,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.560239
17322600,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.775015
17322700,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.610345
17322800,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.769465
17322900,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.045602
17323000,40.6137,7.425191,0.693847,6.731343,0.599781,0.094066,14.779047
